mol_4393,-322.736033185
mol_4394,-305.410061569
mol_4395,-322.734129746
mol_4396,-322.740919618
mol_4397,-323.983723976
mol_4398,-322.732964462
mol_4399,-326.470488938
mol_4400,-323.973897971
mol_4401,-322.721972033
mol_4402,-326.467867566
mol_4403,-323.966798952
mol_4404,-322.745021055
mol_4405,-305.360913444
mol_4406,-323.973603880
mol_4407,-323.970108369
mol_4408,-325.204150341
mol_4409,-323.958945910
mol_4410,-327.698977743
mol_4411,-325.195165806
mol_4412,-323.980779616
mol_4414,-321.459727071
mol_4415,-325.207555432
mol_4416,-304.202198143
mol_4417,-322.691853704
mol_4418,-323.962731808
mol_4419,-327.709160379
mol_4420,-325.194839884
mol_4421,-325.191574936
mol_4422,-323.948496026
mol_4423,-327.698323018
mol_4424,-325.181367504
mol_4425,-325.198050296
mol_4426,-325.156568940
mol_4427,-302.925860618
mol_4428,-325.153899863
mol_4429,-326.410656249
mol_4430,-326.393318959
mol_4431,-323.889161631
mol_4432,-326.402123358
mol_4433,-327.705694183
mol_4434,-326.486806222
mol_4435,-326.390811121
mol_4436,-341.293616351
mol_4437,-341.284100015
mol_4438,-289.335374281
mol_4439,-342.521112798
mol_4440,-342.505903852
mol_4441,-340.019646220
mol_4442,-342.491720463
mol_4443,-342.519497940
mol_4444,-361.086592946
mol_4445,-361.075617588
mol_4446,-362.311464233
mol_4447,-361.058921185
mol_4448,-362.296441332
mol_4449,-289.349520936
mol_4450,-359.786660559
mol_4451,-361.043537595
mol_4452,-362.276111536
mol_4453,-362.309344064
mol_4454,-322.713960268
mol_4455,-326.443254022
mol_4456,-323.925448699
mol_4457,-326.439509767
mol_4458,-326.440091699
mol_4459,-327.705009614
mol_4460,-289.374684874
mol_4461,-325.234523782
mol_4462,-325.282756741
mol_4463,-325.300372220
mol_4464,-325.293610719
mol_4465,-327.709222985
mol_4466,-327.709334385
mol_4467,-326.484328413
mol_4468,-326.490938173
mol_4469,-326.416770915
mol_4470,-323.991525413
mol_4471,-288.158589935
mol_4472,-327.692793333
mol_4473,-326.460600931
mol_4474,-327.705463734
mol_4475,-325.274297484
mol_4476,-327.706132459
mol_4477,-326.481187521
mol_4478,-326.481217935
mol_4479,-326.487655514
mol_4480,-326.477959739
mol_4481,-341.252953149
mol_4482,-288.148270282
mol_4483,-341.343833265
mol_4484,-341.246702298
mol_4486,-341.280395833
mol_4487,-341.338888328
mol_4488,-342.438353307
mol_4489,-342.546550894
mol_4490,-342.460437287
mol_4491,-342.534800459
mol_4492,-340.040419549
mol_4493,-289.435220743
mol_4494,-274.564664464
mol_4495,-272.146204574
mol_4496,-342.444929852
mol_4497,-342.554678056
mol_4498,-342.442830317
mol_4499,-342.538703556
mol_4500,-342.493481313
mol_4501,-342.456881415
mol_4502,-342.532111439
mol_4503,-327.684099481
mol_4504,-361.163259990
mol_4505,-362.366833594
mol_4506,-288.192295265
mol_4507,-362.369568200
mol_4508,-362.357587945
mol_4509,-340.033570820
mol_4510,-340.041595015
mol_4511,-341.259891073
mol_4512,-341.283460262
mol_4513,-341.277282348
mol_4514,-341.274915988
mol_4515,-342.516746961
mol_4516,-342.517421712
mol_4517,-289.402220748
mol_4518,-342.527488317
mol_4519,-341.257050866
mol_4520,-342.480014387
mol_4521,-341.279972155
mol_4522,-342.511992401
mol_4523,-342.501621503
mol_4524,-342.454641237
mol_4525,-323.899548466
mol_4526,-326.475818955
mol_4527,-323.918449249
mol_4528,-304.196860791
mol_4529,-341.230111285
mol_4530,-341.223990785
mol_4531,-339.957244440
mol_4532,-342.454078437
mol_4534,-342.449140737
mol_4535,-359.821139117
mol_4536,-361.095044093
mol_4537,-361.087578865
mol_4538,-361.065942013
mol_4539,-288.147994516
mol_4540,-362.312641900
mol_4541,-362.347610825
mol_4543,-362.301266136
mol_4544,-342.440991955
mol_4545,-323.972762366
mol_4546,-323.980479438
mol_4547,-325.248326348
mol_4548,-326.437294799
mol_4549,-326.440984427
mol_4550,-290.643412033
mol_4551,-325.221604668
mol_4552,-326.435485816
mol_4553,-327.679440779
mol_4554,-322.745601952
mol_4555,-323.949623637
mol_4556,-322.672416783
mol_4557,-326.480178707
mol_4558,-323.992003265
mol_4559,-326.483466369
mol_4560,-323.992056876
mol_4561,-304.228523424
mol_4562,-322.743806494
mol_4563,-327.684959478
mol_4564,-327.710964927
mol_4566,-325.181186075
mol_4567,-327.690963035
mol_4568,-326.463594105
mol_4569,-323.990667018
mol_4570,-325.199903729
mol_4571,-325.275542455
mol_4572,-302.932632059
mol_4573,-323.988954662
mol_4574,-327.705940506
mol_4575,-327.707318238
mol_4576,-325.198263378
mol_4577,-325.181373199
mol_4578,-325.182485493
mol_4579,-326.497132371
mol_4580,-327.706600905
mol_4581,-341.257711034
mol_4582,-341.252629033
mol_4583,-305.421687395
mol_4584,-341.337500220
mol_4585,-341.288087922
mol_4586,-342.476540549
mol_4587,-342.519335969
mol_4588,-342.499224786
mol_4589,-342.517011614
mol_4590,-342.477399740
mol_4591,-342.514959862
mol_4592,-341.283869947
mol_4593,-342.473350102
mol_4594,-289.361140182
mol_4595,-342.512624449
mol_4596,-342.505939160
mol_4597,-342.491432997
mol_4598,-342.508861239
mol_4599,-361.056815176
mol_4600,-361.046730749
mol_4601,-361.042210564
mol_4602,-361.160512934
mol_4603,-362.264281250
mol_4604,-362.372225687
mol_4605,-305.375888543
mol_4606,-274.566312206
mol_4607,-362.291730026
mol_4608,-362.348711635
mol_4609,-362.272671016
mol_4610,-362.357971941
mol_4611,-361.042872814
mol_4612,-361.146442235
mol_4613,-362.258674801
mol_4614,-362.360852973
mol_4615,-362.289669989
mol_4616,-362.282647814
mol_4617,-289.380190105
mol_4618,-362.339978207
mol_4619,-323.983397068
mol_4620,-325.223397064
mol_4621,-326.445432574
mol_4622,-325.222608053
mol_4623,-326.487553430
mol_4624,-327.714519965
mol_4626,-325.283681197
mol_4627,-326.410813311
mol_4628,-305.437629889
mol_4629,-340.047776997
mol_4630,-341.191490591
mol_4631,-341.290901018
mol_4632,-342.444797802
mol_4633,-342.504882605
mol_4634,-342.524811490
mol_4635,-341.278551430
mol_4636,-342.435600332
mol_4637,-359.885319275
mol_4638,-361.043215527
mol_4639,-304.170052933
mol_4640,-362.297084649
mol_4641,-362.348844648
mol_4642,-362.324374563
mol_4643,-361.124902633
mol_4644,-362.287196055
mol_4645,-340.015169948
mol_4646,-340.011418374
mol_4647,-341.245299880
mol_4648,-342.474791467
mol_4649,-342.527625668
mol_4650,-305.358143755
mol_4651,-341.255598232
mol_4652,-362.300476273
mol_4654,-362.264585734
mol_4655,-361.059925685
mol_4656,-326.448281213
mol_4657,-325.212545091
mol_4658,-324.049001539
mol_4659,-325.258938270
mol_4660,-325.246567223
mol_4661,-305.342979717
mol_4662,-326.470491087
mol_4663,-326.490287708
mol_4664,-326.457335118
mol_4665,-326.461469210
mol_4666,-326.450080902
mol_4667,-326.447096908
mol_4668,-326.413810012
mol_4669,-326.446412117
mol_4670,-326.493544694
mol_4671,-326.442780446
mol_4672,-288.152035839
mol_4673,-326.432402934
mol_4674,-327.697364064
mol_4675,-324.026978302
mol_4676,-327.696490566
mol_4677,-325.289916147
mol_4678,-325.286403799
mol_4679,-326.456441432
mol_4680,-326.462874071
mol_4681,-327.706876300
mol_4682,-327.717600676
mol_4683,-305.407215576
mol_4684,-325.183500882
mol_4685,-327.710459730
mol_4686,-325.269418549
mol_4687,-327.712463144
mol_4688,-326.495366538
mol_4689,-326.486679435
mol_4690,-326.484567148
mol_4691,-325.269760787
mol_4692,-327.708008716
mol_4693,-326.486760581
mol_4694,-289.403615397
mol_4695,-327.713339835
mol_4696,-326.499609228
mol_4697,-326.482346230
mol_4698,-341.280407200
mol_4699,-341.358125149
mol_4700,-342.457571394
mol_4701,-342.446371094
mol_4702,-342.558690644
mol_4703,-342.471439267
mol_4704,-342.485223385
mol_4705,-305.406169346
mol_4706,-342.539218469
mol_4707,-342.447874295
mol_4708,-342.536264353
mol_4709,-327.694438109
mol_4710,-361.180427429
mol_4711,-362.373830812
mol_4712,-362.356688080
mol_4713,-340.042939569
mol_4714,-340.068787086
mol_4716,-286.962117732
mol_4717,-274.541459464
mol_4718,-340.050856835
mol_4719,-343.733828215
mol_4720,-343.725242413
mol_4721,-342.527189450
mol_4722,-341.279916094
mol_4723,-342.470144264
mol_4724,-341.282645716
mol_4725,-341.269350289
mol_4726,-342.507451612
mol_4727,-342.506133032
mol_4728,-288.163884901
mol_4729,-342.444167010
mol_4730,-342.505044702
mol_4731,-322.767504648
mol_4732,-324.044106430
mol_4733,-322.768360174
mol_4734,-326.463030435
mol_4735,-325.190781822
mol_4736,-326.482719473
mol_4737,-325.208530346
mol_4738,-326.472354640
mol_4739,-302.968567883
mol_4740,-325.240000620
mol_4741,-323.963583080
mol_4742,-326.486541568
mol_4743,-325.247299798
mol_4744,-323.970876169
mol_4745,-338.810947615
mol_4746,-338.815488712
mol_4747,-343.722347185
mol_4748,-340.014585187
mol_4749,-342.529488901
mol_4750,-302.966006693
mol_4751,-340.015835867
mol_4752,-359.893369969
mol_4753,-359.858741660
mol_4754,-359.905372079
mol_4755,-363.555244871
mol_4756,-363.555369291
mol_4757,-362.347665311
mol_4758,-361.120454347
mol_4760,-362.349647480
mol_4761,-304.183048937
mol_4762,-361.115628964
mol_4763,-340.020330215
mol_4764,-342.435941129
mol_4765,-341.250426215
mol_4766,-342.526748873
mol_4767,-362.356216893
mol_4768,-341.232737251
mol_4769,-342.488886986
mol_4770,-341.242986056
mol_4771,-340.005758420
mol_4772,-302.929762430
mol_4773,-341.261892962
mol_4774,-341.274411384
mol_4775,-341.252961984
mol_4776,-342.505802884
mol_4777,-341.296036139
mol_4778,-341.287404345
mol_4779,-341.248919957
mol_4780,-342.528504280
mol_4781,-342.516752543
mol_4782,-342.477516155
mol_4783,-304.174276238
mol_4784,-341.241699033
mol_4785,-342.507296940
mol_4786,-342.530704321
mol_4787,-342.496555163
mol_4788,-341.253655724
mol_4789,-325.175099204
mol_4790,-325.198533439
mol_4791,-341.194154966
mol_4792,-361.024511776
mol_4793,-326.419813833
mol_4794,-289.383449181
mol_4795,-325.168200260
mol_4796,-323.892889246
mol_4797,-342.443193828
mol_4798,-339.958443341
mol_4799,-342.459276450
mol_4800,-342.441142613
mol_4801,-362.272064970
mol_4802,-361.073736928
mol_4803,-361.038578671
mol_4804,-362.328038138
mol_4805,-289.416977298
mol_4806,-362.291762450
mol_4807,-342.472642558
mol_4808,-341.233476258
mol_4809,-341.247382028
mol_4810,-326.488526917
mol_4811,-326.480213540
mol_4812,-325.252648363
mol_4813,-326.470463511
mol_4814,-326.443924388
mol_4815,-326.443429081
mol_4816,-289.396192546
mol_4817,-326.447031930
mol_4818,-325.205262499
mol_4819,-325.247913450
mol_4820,-326.461133234
mol_4821,-326.452460466
mol_4822,-326.493809200
mol_4823,-326.422617063
mol_4824,-325.191012940
mol_4825,-325.221092287
mol_4826,-326.445373706
mol_4827,-305.416314443
mol_4828,-274.543090809
mol_4829,-327.683900989
mol_4830,-322.759530670
mol_4831,-322.752978234
mol_4832,-323.988313313
mol_4833,-322.753404182
mol_4834,-322.747620636
mol_4835,-325.291432606
mol_4836,-321.471039933
mol_4838,-327.724720740
mol_4839,-289.405618373
mol_4840,-323.954535841
mol_4841,-322.668630078
mol_4842,-326.453029994
mol_4843,-323.971399809
mol_4845,-323.969392316
mol_4846,-327.707697207
mol_4847,-327.714603652
mol_4849,-325.182695372
mol_4850,-306.659334765
mol_4851,-322.690047042
mol_4852,-325.203199322
mol_4853,-323.984169209
mol_4854,-326.469595195
mol_4855,-323.996044471
mol_4856,-326.467287541
mol_4857,-323.987007070
mol_4858,-327.686852718
mol_4859,-325.185265780
mol_4860,-327.693105951
mol_4861,-304.122908409
mol_4862,-325.188294966
mol_4863,-327.694330059
mol_4864,-341.333981818
mol_4865,-341.303585063
mol_4866,-342.491207933
mol_4867,-342.480387934
mol_4868,-342.519151445
mol_4869,-341.266832233
mol_4870,-342.509652855
mol_4871,-342.453865714
mol_4872,-288.135080374
mol_4873,-342.496523889
mol_4874,-361.056322027
mol_4875,-361.058127667
mol_4876,-361.133266183
mol_4877,-362.282236155
mol_4878,-362.268973762
mol_4879,-362.359942482
mol_4880,-361.057985354
mol_4881,-362.305602612
mol_4882,-362.247160037
mol_4883,-305.341110067
mol_4884,-362.319246954
mol_4885,-325.225288226
mol_4886,-326.448835684
mol_4887,-326.471601188
mol_4888,-325.204290428
mol_4889,-326.468583494
mol_4890,-325.200100409
mol_4891,-327.717166849
mol_4892,-341.303887780
mol_4893,-343.739786292
mol_4894,-288.176327502
mol_4895,-343.732938682
mol_4896,-342.501179850
mol_4897,-361.134765263
mol_4898,-363.564262687
mol_4899,-363.562657993
mol_4900,-362.349087483
mol_4901,-339.995040092
mol_4902,-340.002049985
mol_4903,-341.260231692
mol_4904,-341.230804100
mol_4905,-288.197894275
mol_4906,-342.475685324
mol_4907,-342.498901353
mol_4908,-341.242769337
mol_4909,-342.510388213
mol_4910,-362.282339155
mol_4911,-363.557917002
mol_4912,-362.354674054
mol_4913,-361.030212710
mol_4914,-361.042244701
mol_4915,-362.262377496
mol_4916,-288.164302772
mol_4917,-362.356108127
mol_4918,-362.252271582
mol_4919,-325.257865952
mol_4920,-325.262940416
mol_4921,-325.294302754
mol_4922,-323.976948215
mol_4923,-325.161864594
mol_4924,-323.892655496
mol_4925,-326.410940818
mol_4926,-326.428681635
mol_4927,-288.160624980
mol_4928,-325.187557985
mol_4929,-323.906634208
mol_4930,-342.533990164
mol_4931,-340.039795473
mol_4932,-339.949042691
mol_4933,-342.434035150
mol_4934,-339.940043243
mol_4935,-342.444502543
mol_4936,-342.450273615
mol_4937,-362.353192368
mol_4938,-305.441997515
mol_4939,-274.560550146
mol_4940,-361.138575519
mol_4941,-361.132768475
mol_4942,-361.034451116
mol_4943,-362.262567598
mol_4944,-361.022852261
mol_4945,-362.294863256
mol_4946,-362.307937552
mol_4947,-342.480752426
mol_4948,-362.282671889
mol_4949,-341.254669741
mol_4950,-302.979771257
mol_4951,-341.288108765
mol_4952,-361.098445355
mol_4953,-362.368589197
mol_4954,-325.226160030
mol_4955,-325.185939253
mol_4956,-326.449873664
mol_4957,-326.447072456
mol_4958,-325.230547787
mol_4959,-325.221298250
mol_4960,-341.185609144
mol_4961,-305.374335611
mol_4962,-341.269569773
mol_4963,-361.091474480
mol_4964,-325.249969613
mol_4965,-326.471731925
mol_4966,-325.240665479
mol_4967,-325.246016216
mol_4968,-324.094358422
mol_4969,-324.085662776
mol_4970,-324.053114456
mol_4971,-325.292153759
mol_4972,-289.402009224
mol_4973,-324.087232158
mol_4974,-326.473747000
mol_4975,-326.471791098
mol_4976,-325.283706870
mol_4977,-326.501770887
mol_4978,-340.086737906
mol_4979,-341.317983391
mol_4980,-359.886577451
mol_4981,-340.143483193
mol_4982,-341.305399412
mol_4983,-305.413960104
mol_4984,-341.332202163
mol_4985,-340.090045829
mol_4986,-341.291047789
mol_4987,-359.947012302
mol_4988,-361.108387551
mol_4989,-361.146094753
mol_4990,-326.495491408
mol_4991,-340.074749668
mol_4992,-341.270727002
mol_4993,-305.351807865
mol_4994,-341.290304031
mol_4995,-340.065996442
mol_4996,-341.254127456
mol_4997,-340.101274241
mol_4998,-340.073667266
mol_4999,-340.105136817
mol_5000,-340.071049766
mol_5001,-340.062678834
mol_5002,-341.319164911
mol_5003,-340.086443419
mol_5004,-288.178142154
mol_5005,-340.026090236
mol_5006,-341.252218672
mol_5007,-359.867215719
mol_5008,-361.109889945
mol_5009,-341.242561136
mol_5010,-326.469314911
mol_5011,-326.502897889
mol_5012,-325.251484297
mol_5013,-326.479198459
mol_5014,-326.485233703
mol_5015,-304.136121914
mol_5016,-326.498818031
mol_5017,-326.478231219
mol_5018,-325.267735346
mol_5019,-324.093913454
mol_5020,-340.034098826
mol_5021,-324.078631013
mol_5022,-326.478559679
mol_5023,-326.450366218
mol_5024,-325.250077639
mol_5025,-326.464968622
mol_5026,-304.194722458
mol_5027,-340.042905764
mol_5028,-341.247925511
mol_5029,-342.521574722
mol_5030,-341.303487899
mol_5031,-340.103544386
mol_5032,-340.043089037
mol_5033,-326.463812198
mol_5034,-362.331359577
mol_5035,-361.121858838
mol_5036,-326.478808681
mol_5037,-304.189128652
mol_5038,-325.251248380
mol_5039,-340.103440234
mol_5040,-341.215586917
mol_5041,-340.105518634
mol_5042,-341.300026124
mol_5043,-341.313821066
mol_5044,-340.086392207
mol_5045,-326.454314070
mol_5046,-326.482906160
mol_5047,-326.457482617
mol_5048,-304.178825702
mol_5049,-274.562399741
mol_5050,-326.448447817
mol_5051,-326.441950690
mol_5052,-326.447726342
mol_5053,-326.447043778
mol_5054,-326.485613042
mol_5055,-326.445694871
mol_5056,-326.447695994
mol_5057,-326.445069380
mol_5058,-327.719978156
mol_5059,-325.278829687
mol_5060,-289.420035778
mol_5061,-327.702064538
mol_5062,-325.266335436
mol_5063,-326.501058555
mol_5064,-326.486898743
mol_5065,-325.237662547
mol_5066,-323.967269160
mol_5067,-325.282508254
mol_5068,-325.278461678
mol_5069,-325.236817869
mol_5070,-327.713702011
mol_5071,-304.181541910
mol_5072,-325.276634639
mol_5073,-327.713716698
mol_5074,-326.487331568
mol_5075,-327.714737578
mol_5076,-326.496329228
mol_5077,-326.483348173
mol_5078,-326.453754645
mol_5079,-325.232636160
mol_5080,-326.472029736
mol_5081,-325.244193171
mol_5082,-304.198859045
mol_5083,-327.712150602
mol_5084,-327.715204088
mol_5085,-326.479952598
mol_5086,-325.189368375
mol_5087,-323.962448536
mol_5088,-327.718963171
mol_5089,-326.493118966
mol_5090,-326.484727872
mol_5091,-341.230438724
mol_5092,-341.247119581
mol_5093,-289.382311416
mol_5094,-341.321666500
mol_5095,-342.492682294
mol_5096,-342.453650153
mol_5097,-342.548464439
mol_5098,-341.334682908
mol_5099,-342.449353215
mol_5100,-342.539100012
mol_5101,-342.456007229
mol_5102,-342.446548817
mol_5103,-342.543361249
mol_5104,-288.149660036
mol_5105,-327.688145848
mol_5106,-327.696107818
mol_5107,-326.464609021
mol_5108,-326.461405047
mol_5109,-327.695600929
mol_5110,-362.372563388
mol_5111,-361.158986158
mol_5112,-362.359110511
mol_5113,-362.366394224
mol_5114,-342.467502793
mol_5115,-289.386202061
mol_5117,-341.280073936
mol_5118,-342.504336882
mol_5119,-341.259731959
mol_5120,-340.024680462
mol_5121,-342.514454463
mol_5122,-343.732111686
mol_5123,-343.722914064
mol_5124,-342.529098795
mol_5125,-342.490701811
mol_5126,-289.383725437
mol_5127,-342.432809295
mol_5128,-325.251663163
mol_5129,-323.978240895
mol_5130,-323.970608508
mol_5131,-326.465814095
mol_5132,-325.188410703
mol_5133,-325.256155860
mol_5134,-323.979944136
mol_5135,-326.466419430
mol_5136,-325.200392040
mol_5137,-289.396239911
mol_5138,-326.454722323
mol_5139,-342.510116476
mol_5140,-340.024789922
mol_5141,-341.264403522
mol_5142,-342.495028665
mol_5143,-340.023850865
mol_5144,-341.251615634
mol_5145,-340.030134175
mol_5146,-343.731586019
mol_5147,-341.261357499
mol_5148,-288.131928212
mol_5149,-362.336609352
mol_5150,-361.105044641
mol_5151,-361.118922412
mol_5152,-362.344543191
mol_5153,-361.105252319
mol_5154,-363.566615116
mol_5155,-362.333102539
mol_5156,-362.344929916
mol_5157,-361.117186790
mol_5158,-363.553090322
mol_5159,-289.429415506
mol_5160,-274.545194492
mol_5161,-362.339888565
mol_5162,-362.357558081
mol_5163,-341.247811627
mol_5164,-342.474654854
mol_5165,-341.277172222
mol_5166,-342.513828464
mol_5167,-342.528032257
mol_5168,-342.436012120
mol_5169,-362.364454863
mol_5170,-341.252495164
mol_5171,-289.369211744
mol_5172,-342.507610103
mol_5173,-341.296327641
mol_5174,-341.295623354
mol_5175,-341.279822938
mol_5176,-341.301444681
mol_5177,-341.280003954
mol_5178,-341.281585508
mol_5179,-342.478026527
mol_5180,-341.244789742
mol_5181,-342.503035740
mol_5182,-304.142530515
mol_5183,-342.512880750
mol_5184,-342.514083618
mol_5185,-342.514874584
mol_5186,-341.317430099
mol_5187,-342.496046183
mol_5188,-341.210727163
mol_5189,-339.937308581
mol_5190,-341.239957575
mol_5191,-325.247871352
mol_5192,-325.245553458
mol_5193,-289.400152996
mol_5195,-361.085936313
mol_5196,-325.272690341
mol_5197,-325.255003930
mol_5198,-326.488289869
mol_5199,-325.259417192
mol_5200,-323.985190761
mol_5201,-325.247998136
mol_5202,-323.981667849
mol_5203,-341.280347419
mol_5204,-289.392612171
mol_5205,-342.550767839
mol_5206,-341.327580236
mol_5207,-342.535051763
mol_5208,-340.038906755
mol_5209,-361.116968586
mol_5210,-362.357568104
mol_5212,-361.141843517
mol_5213,-361.155425359
mol_5214,-342.511419537
mol_5215,-305.402900450
mol_5216,-362.329609282
mol_5217,-341.245497329
mol_5218,-341.268592915
mol_5219,-342.530262943
mol_5220,-341.322146538
mol_5221,-339.977262614
mol_5222,-340.029291820
mol_5223,-341.288922678
mol_5224,-340.007693074
mol_5225,-341.207696693
mol_5226,-304.153963695
mol_5227,-341.213338820
mol_5228,-339.971759821
mol_5229,-341.224756345
mol_5230,-340.007723846
mol_5231,-340.019387447
mol_5232,-341.243786642
mol_5233,-341.262629930
mol_5234,-342.480137483
mol_5235,-342.490774437
mol_5236,-341.257775290
mol_5237,-289.377411640
mol_5238,-342.478399198
mol_5239,-341.252764410
mol_5240,-341.256899179
mol_5241,-341.271345322
mol_5242,-342.511466129
mol_5243,-342.455150487
mol_5244,-342.509208818
mol_5245,-338.730499381
mol_5246,-341.276186655
mol_5247,-340.010995184
mol_5248,-289.386277323
mol_5249,-341.253440123
mol_5250,-341.288387705
mol_5251,-340.012399929
mol_5252,-325.156532924
mol_5253,-341.191554360
mol_5254,-360.994773789
mol_5255,-325.149991516
mol_5256,-341.183980987
mol_5257,-360.987200325
mol_5258,-323.885320121
mol_5259,-288.154353532
mol_5260,-339.952048547
mol_5261,-361.019157966
mol_5262,-341.212100897
mol_5263,-339.946624594
mol_5264,-358.534369457
mol_5265,-361.072031910
mol_5266,-359.808282255
mol_5267,-326.445721336
mol_5268,-326.496581925
mol_5269,-323.987781764
mol_5270,-289.365119828
mol_5271,-274.547713501
mol_5272,-326.479948038
mol_5273,-326.491276269
mol_5274,-326.487977447
mol_5275,-324.086090764
mol_5276,-326.480522065
mol_5277,-325.256734096
mol_5278,-326.448970921
mol_5279,-326.449859191
mol_5280,-324.081779228
mol_5281,-340.063529438
mol_5282,-289.416539006
mol_5283,-359.855138378
mol_5284,-361.040667533
mol_5285,-359.835875903
mol_5286,-326.451601428
mol_5287,-342.497339808
mol_5288,-362.338108024
mol_5289,-361.112478531
mol_5290,-326.438499282
mol_5291,-326.457868934
mol_5292,-359.908158154
mol_5293,-304.142772728
mol_5294,-340.105202954
mol_5295,-339.963092628
mol_5296,-341.249914204
mol_5297,-340.063517519
mol_5298,-359.842586769
mol_5299,-359.908122055
mol_5300,-361.021330107
mol_5301,-341.301236566
mol_5302,-340.094144205
mol_5303,-359.906198544
mol_5304,-289.388268375
mol_5305,-341.296044849
mol_5306,-340.002428681
mol_5307,-361.074095381
mol_5308,-326.469725985
mol_5309,-326.443821538
mol_5310,-326.423510186
mol_5311,-326.422317922
mol_5312,-326.443325248
mol_5313,-326.433165509
mol_5314,-326.474663777
mol_5315,-289.398173363
mol_5316,-326.415733598
mol_5317,-325.215374184
mol_5318,-325.212565280
mol_5319,-326.419001820
mol_5320,-327.702948044
mol_5321,-326.464465193
mol_5322,-326.475864159
mol_5323,-324.011311607
mol_5324,-326.469440577
mol_5325,-323.994181745
mol_5326,-304.157019351
mol_5327,-326.460165253
mol_5328,-326.467438511
mol_5329,-323.996893605
mol_5330,-323.988294235
mol_5331,-323.938131854
mol_5332,-327.682785725
mol_5333,-326.471340466
mol_5334,-324.014187002
mol_5335,-327.697815824
mol_5336,-325.179533349
mol_5337,-288.112985100
mol_5338,-327.687007613
mol_5339,-325.191228976
mol_5340,-322.655415327
mol_5341,-326.437560870
mol_5342,-323.958448162
mol_5343,-326.440126484
mol_5344,-323.950487716
mol_5345,-327.682822990
mol_5346,-327.689066526
mol_5347,-325.184840645
mol_5348,-304.200504334
mol_5349,-325.164678769
mol_5350,-322.676615691
mol_5351,-327.715002368
mol_5353,-341.273439293
mol_5354,-341.279487569
mol_5355,-341.257005536
mol_5357,-341.265641448
mol_5358,-342.457609260
mol_5359,-304.180978448
mol_5360,-342.491389032
mol_5361,-342.469469355
mol_5362,-342.462973502
mol_5363,-342.502229655
mol_5364,-361.073468957
mol_5365,-361.131903176
mol_5366,-361.056321512
mol_5367,-361.125359377
mol_5368,-361.062843297
mol_5369,-362.251104152
mol_5370,-289.338093782
mol_5371,-362.351772467
mol_5372,-362.259413705
mol_5373,-362.251223279
mol_5374,-362.341541387
mol_5375,-326.417707188
mol_5376,-326.473523661
mol_5377,-326.449543141
mol_5378,-325.180148675
mol_5379,-326.446884410
mol_5380,-325.179114019
mol_5381,-289.338560660
mol_5382,-274.549072995
mol_5383,-327.687752822
mol_5384,-341.280650445
mol_5385,-341.275981997
mol_5386,-340.070807511
mol_5387,-343.731306264
mol_5388,-343.721947544
mol_5389,-342.486848537
mol_5390,-361.141498993
mol_5391,-361.136308334
mol_5392,-361.149629115
mol_5393,-290.591898811
mol_5394,-363.542515294
mol_5395,-363.544772211
mol_5396,-362.352819409
mol_5397,-341.255040682
mol_5398,-341.206257200
mol_5399,-342.456749457
mol_5400,-363.547495924
mol_5401,-362.236422150
mol_5402,-363.539784460
mol_5403,-362.268329875
mol_5404,-290.595307395
mol_5405,-362.227398638
mol_5406,-340.071272613
mol_5407,-361.134102812
mol_5408,-341.226559344
mol_5409,-341.240483335
mol_5410,-341.252226003
mol_5411,-342.495630671
mol_5412,-342.509178286
mol_5413,-341.291628207
mol_5414,-339.976016875
mol_5415,-288.116412115
mol_5416,-359.775226750
mol_5417,-361.087704290
mol_5418,-363.530468207
mol_5419,-362.364757123
mol_5420,-361.157752177
mol_5421,-362.357724306
mol_5422,-361.089551500
mol_5423,-362.363748462
mol_5424,-361.154542910
mol_5425,-362.259585663
mol_5426,-305.393949538
mol_5427,-361.073045654
mol_5428,-323.995805902
mol_5429,-339.994816840
mol_5430,-340.001467934
mol_5431,-341.235060673
mol_5432,-325.177727990
mol_5433,-341.175686356
mol_5434,-361.004067141
mol_5435,-325.194341095
mol_5436,-323.916684636
mol_5437,-305.413928966
mol_5438,-325.198963424
mol_5439,-326.404897906
mol_5440,-325.189736920
mol_5441,-323.926647251
mol_5442,-325.164230896
mol_5443,-323.892565804
mol_5444,-342.430615206
mol_5445,-342.443494578
mol_5446,-339.955926835
mol_5447,-341.263579180
mol_5448,-289.359200373
mol_5449,-342.446108590
mol_5450,-339.954439396
mol_5451,-341.205734099
mol_5452,-342.447607573
mol_5453,-362.265488316
mol_5454,-362.274165912
mol_5455,-361.037305026
mol_5456,-362.260470276
mol_5457,-361.031941250
mol_5458,-361.037698116
mol_5459,-289.360172111
mol_5460,-361.061705671
mol_5461,-362.310672562
mol_5462,-342.450154883
mol_5463,-362.296318139
mol_5464,-341.210934213
mol_5465,-342.475920348
mol_5466,-341.241400630
mol_5467,-341.199341796
mol_5468,-339.929620802
mol_5469,-361.037754873
mol_5470,-290.621746718
mol_5472,-359.775501961
mol_5473,-325.283537796
mol_5474,-325.265244251
mol_5475,-325.257762302
mol_5476,-325.266895501
mol_5477,-325.277231428
mol_5478,-325.262781082
mol_5479,-325.261514237
mol_5480,-323.954969174
mol_5481,-306.663660899
mol_5482,-324.048965028
mol_5483,-361.090594741
mol_5484,-340.016704288
mol_5485,-325.226973467
mol_5486,-325.232509212
