mol_4393,-322.714094380
mol_4394,-305.382322880
mol_4395,-322.721985128
mol_4396,-322.735247881
mol_4397,-323.959465465
mol_4398,-322.726033157
mol_4399,-326.431234954
mol_4400,-323.954682652
mol_4401,-322.716844684
mol_4402,-326.420622556
mol_4403,-323.951506427
mol_4404,-322.737745993
mol_4405,-305.328872014
mol_4406,-323.962003660
mol_4407,-323.957764042
mol_4408,-325.172880673
mol_4409,-323.948552348
mol_4410,-327.652756222
mol_4411,-325.158343513
mol_4412,-323.965837873
mol_4414,-321.448851754
mol_4415,-325.167429842
mol_4416,-304.176963179
mol_4417,-322.675995359
mol_4418,-323.954134295
mol_4419,-327.659204436
mol_4420,-325.161795646
mol_4421,-325.171528623
mol_4422,-323.943419488
mol_4423,-327.651640127
mol_4424,-325.159136669
mol_4425,-325.129718955
mol_4426,-325.140891037
mol_4427,-302.911304506
mol_4428,-325.129343924
mol_4429,-326.383277485
mol_4430,-326.370372288
mol_4431,-323.881592514
mol_4432,-326.378250782
mol_4433,-327.661124008
mol_4434,-326.473131394
mol_4435,-326.368263161
mol_4436,-341.225842464
mol_4437,-341.218328414
mol_4438,-289.314968327
mol_4439,-342.461680389
mol_4440,-342.452963405
mol_4441,-339.953988068
mol_4442,-342.446903525
mol_4443,-342.459719948
mol_4444,-361.058688015
mol_4445,-361.047768195
mol_4446,-362.281748444
mol_4447,-361.035897658
mol_4448,-362.250871229
mol_4449,-289.304525071
mol_4450,-359.771800313
mol_4451,-361.018723020
mol_4452,-362.243368172
mol_4453,-362.280103476
mol_4454,-322.681350352
mol_4455,-326.411177210
mol_4456,-323.913193447
mol_4457,-326.405059999
mol_4458,-326.411986595
mol_4459,-327.653798740
mol_4460,-289.357315802
mol_4461,-325.184587401
mol_4462,-325.270481585
mol_4463,-325.285486591
mol_4464,-325.279452785
mol_4465,-327.657638769
mol_4466,-327.668364869
mol_4467,-326.476626520
mol_4468,-326.482663130
mol_4469,-326.405443354
mol_4470,-323.984008323
mol_4471,-288.132949717
mol_4472,-327.655058964
mol_4473,-326.428178857
mol_4474,-327.665043984
mol_4475,-325.252129869
mol_4476,-327.662027476
mol_4477,-326.450352016
mol_4478,-326.474777123
mol_4479,-326.478210822
mol_4480,-326.429542849
mol_4481,-341.227679721
mol_4482,-288.126568354
mol_4483,-341.324956134
mol_4484,-341.210420665
mol_4486,-341.252718893
mol_4487,-341.316891525
mol_4488,-342.411403861
mol_4489,-342.505578864
mol_4490,-342.432180359
mol_4491,-342.516714636
mol_4492,-340.029206829
mol_4493,-289.326346175
mol_4494,-274.527848352
mol_4495,-272.104974936
mol_4496,-342.407017849
mol_4497,-342.502808461
mol_4498,-342.408892310
mol_4499,-342.502334266
mol_4500,-342.472819138
mol_4501,-342.424890420
mol_4502,-342.510255984
mol_4503,-327.655177848
mol_4504,-361.140085162
mol_4505,-362.326436842
mol_4506,-288.085605450
mol_4507,-362.333366779
mol_4508,-362.321862290
mol_4509,-340.017626092
mol_4510,-340.023190339
mol_4511,-341.195002565
mol_4512,-341.263444997
mol_4513,-341.254730321
mol_4514,-341.257170732
mol_4515,-342.464825187
mol_4516,-342.468953126
mol_4517,-289.378696427
mol_4518,-342.490209370
mol_4519,-341.240735492
mol_4520,-342.452289533
mol_4521,-341.263046841
mol_4522,-342.465090632
mol_4523,-342.447422992
mol_4524,-342.414988742
mol_4525,-323.876808242
mol_4526,-326.433505046
mol_4527,-323.903938746
mol_4528,-304.173369628
mol_4529,-341.217018069
mol_4530,-341.209697465
mol_4531,-339.932063513
mol_4532,-342.430698095
mol_4534,-342.422603632
mol_4535,-359.797228769
mol_4536,-361.079461426
mol_4537,-361.070967228
mol_4538,-361.031376496
mol_4539,-288.068721027
mol_4540,-362.284490452
mol_4541,-362.317250702
mol_4543,-362.260740387
mol_4544,-342.401782126
mol_4545,-323.952417883
mol_4546,-323.955398149
mol_4547,-325.193384953
mol_4548,-326.411609403
mol_4549,-326.408508059
mol_4550,-290.621415014
mol_4551,-325.195943424
mol_4552,-326.412465698
mol_4553,-327.647573995
mol_4554,-322.739874852
mol_4555,-323.928864365
mol_4556,-322.648048699
mol_4557,-326.442983033
mol_4558,-323.978650907
mol_4559,-326.440565299
mol_4560,-323.976533046
mol_4561,-304.208264404
mol_4562,-322.738079556
mol_4563,-327.653786158
mol_4564,-327.672542034
mol_4566,-325.168587528
mol_4567,-327.657169256
mol_4568,-326.424443704
mol_4569,-323.964342453
mol_4570,-325.174815172
mol_4571,-325.256294278
mol_4572,-302.897263742
mol_4573,-323.979048801
mol_4574,-327.666474887
mol_4575,-327.663426541
mol_4576,-325.172660653
mol_4577,-325.157246428
mol_4578,-325.155426774
mol_4579,-326.463816655
mol_4580,-327.656056744
mol_4581,-341.217165842
mol_4582,-341.220888682
mol_4583,-305.399062521
mol_4584,-341.306023105
mol_4585,-341.267206718
mol_4586,-342.446682253
mol_4587,-342.485851693
mol_4588,-342.466339739
mol_4589,-342.494826123
mol_4590,-342.439074582
mol_4591,-342.473363857
mol_4592,-341.254703631
mol_4593,-342.430659623
mol_4594,-289.323184362
mol_4595,-342.474339934
mol_4596,-342.481751028
mol_4597,-342.460086379
mol_4598,-342.488446460
mol_4599,-361.037250996
mol_4600,-361.029962556
mol_4601,-361.019739772
mol_4602,-361.107476389
mol_4603,-362.239847395
mol_4604,-362.345982895
mol_4605,-305.334144680
mol_4606,-274.531569223
mol_4607,-362.267318545
mol_4608,-362.329692940
mol_4609,-362.235868058
mol_4610,-362.345195982
mol_4611,-361.003501117
mol_4612,-361.126664939
mol_4613,-362.231238634
mol_4614,-362.337231010
mol_4615,-362.269275789
mol_4616,-362.259333798
mol_4617,-289.358248579
mol_4618,-362.323265815
mol_4619,-323.959763820
mol_4620,-325.176660795
mol_4621,-326.404316286
mol_4622,-325.199241774
mol_4623,-326.439524848
mol_4624,-327.665499897
mol_4626,-325.269205615
mol_4627,-326.393718408
mol_4628,-305.415719784
mol_4629,-340.015852030
mol_4630,-341.153633615
mol_4631,-341.259956168
mol_4632,-342.414814199
mol_4633,-342.482012547
mol_4634,-342.472131498
mol_4635,-341.255682936
mol_4636,-342.400756572
mol_4637,-359.873184511
mol_4638,-360.994720644
mol_4639,-304.131188935
mol_4640,-362.245320360
mol_4641,-362.315043449
mol_4642,-362.294757640
mol_4643,-361.114413539
mol_4644,-362.237414918
mol_4645,-339.995169761
mol_4646,-339.986210936
mol_4647,-341.204924734
mol_4648,-342.430510082
mol_4649,-342.478812624
mol_4650,-305.325907077
mol_4651,-341.235327000
mol_4652,-362.253094658
mol_4654,-362.232607836
mol_4655,-361.000478158
mol_4656,-326.407384101
mol_4657,-325.175336691
mol_4658,-324.031290100
mol_4659,-325.241773201
mol_4660,-325.199951130
mol_4661,-305.313415132
mol_4662,-326.404627141
mol_4663,-326.418464339
mol_4664,-326.420088525
mol_4665,-326.425337683
mol_4666,-326.415043043
mol_4667,-326.416231520
mol_4668,-326.400228077
mol_4669,-326.412740332
mol_4670,-326.424040215
mol_4671,-326.408322570
mol_4672,-288.136236928
mol_4673,-326.406235778
mol_4674,-327.667434847
mol_4675,-324.014445122
mol_4676,-327.661655935
mol_4677,-325.265675937
mol_4678,-325.262994399
mol_4679,-326.423443752
mol_4680,-326.420200217
mol_4681,-327.667521829
mol_4682,-327.664544554
mol_4683,-305.368090014
mol_4684,-325.157034092
mol_4685,-327.670172957
mol_4686,-325.257276205
mol_4687,-327.657864630
mol_4688,-326.486033630
mol_4689,-326.437343785
mol_4690,-326.478210145
mol_4691,-325.257891593
mol_4692,-327.662360496
mol_4693,-326.455387799
mol_4694,-289.388837317
mol_4695,-327.667599499
mol_4696,-326.449533378
mol_4697,-326.450842243
mol_4698,-341.252989589
mol_4699,-341.330152609
mol_4700,-342.413130078
mol_4701,-342.413678250
mol_4702,-342.503997458
mol_4703,-342.444468588
mol_4704,-342.467895067
mol_4705,-305.371005075
mol_4706,-342.521946050
mol_4707,-342.411462800
mol_4708,-342.494558858
mol_4709,-327.660767819
mol_4710,-361.115557204
mol_4711,-362.333359252
mol_4712,-362.310355615
mol_4713,-340.034433302
mol_4714,-340.055654433
mol_4716,-286.936451469
mol_4717,-274.514179233
mol_4718,-340.039439044
mol_4719,-343.684426225
mol_4720,-343.671562216
mol_4721,-342.489129349
mol_4722,-341.248067985
mol_4723,-342.440857018
mol_4724,-341.257798339
mol_4725,-341.251248740
mol_4726,-342.440116860
mol_4727,-342.487424445
mol_4728,-288.141969825
mol_4729,-342.411082198
mol_4730,-342.488365115
mol_4731,-322.756428671
mol_4732,-324.029257266
mol_4733,-322.753740351
mol_4734,-326.410075178
mol_4735,-325.158664709
mol_4736,-326.415848809
mol_4737,-325.156967683
mol_4738,-326.429492840
mol_4739,-302.937703291
mol_4740,-325.226706286
mol_4741,-323.956475433
mol_4742,-326.478589166
mol_4743,-325.238159248
mol_4744,-323.961809148
mol_4745,-338.799766662
mol_4746,-338.803993901
mol_4747,-343.686723187
mol_4748,-340.009177039
mol_4749,-342.498379427
mol_4750,-302.934370796
mol_4751,-340.008993556
mol_4752,-359.879273696
mol_4753,-359.843645052
mol_4754,-359.855740413
mol_4755,-363.510072972
mol_4756,-363.521864599
mol_4757,-362.320849995
mol_4758,-361.094369152
mol_4760,-362.330222836
mol_4761,-304.147734318
mol_4762,-361.098189996
mol_4763,-340.006618957
mol_4764,-342.398355622
mol_4765,-341.230256389
mol_4766,-342.513196439
mol_4767,-362.345010509
mol_4768,-341.196019456
mol_4769,-342.447667565
mol_4770,-341.196454686
mol_4771,-339.970416912
mol_4772,-302.907528231
mol_4773,-341.247858083
mol_4774,-341.257744880
mol_4775,-341.233152980
mol_4776,-342.482906255
mol_4777,-341.274764408
mol_4778,-341.273807503
mol_4779,-341.220903121
mol_4780,-342.471639646
mol_4781,-342.476306410
mol_4782,-342.447542004
mol_4783,-304.149254528
mol_4784,-341.219197833
mol_4785,-342.460781121
mol_4786,-342.490362104
mol_4787,-342.469861298
mol_4788,-341.231269786
mol_4789,-325.150438301
mol_4790,-325.159393228
mol_4791,-341.160826950
mol_4792,-360.987075353
mol_4793,-326.401934099
mol_4794,-289.320011494
mol_4795,-325.150411251
mol_4796,-323.882457065
mol_4797,-342.404722877
mol_4798,-339.938014434
mol_4799,-342.439458195
mol_4800,-342.416859773
mol_4801,-362.244337287
mol_4802,-361.027419221
mol_4803,-361.009356097
mol_4804,-362.302730781
mol_4805,-289.374150318
mol_4806,-362.250512209
mol_4807,-342.449755539
mol_4808,-341.163262689
mol_4809,-341.215876114
mol_4810,-326.430317388
mol_4811,-326.438846774
mol_4812,-325.209501700
mol_4813,-326.426103844
mol_4814,-326.422697243
mol_4815,-326.412494675
mol_4816,-289.372927968
mol_4817,-326.417227142
mol_4818,-325.183327666
mol_4819,-325.216049278
mol_4820,-326.436316808
mol_4821,-326.420230388
mol_4822,-326.425666399
mol_4823,-326.392959286
mol_4824,-325.172329137
mol_4825,-325.203598878
mol_4826,-326.411507916
mol_4827,-305.383480358
mol_4828,-274.516019095
mol_4829,-327.652132497
mol_4830,-322.751666393
mol_4831,-322.744526262
mol_4832,-323.974203261
mol_4833,-322.749536249
mol_4834,-322.743407234
mol_4835,-325.270454060
mol_4836,-321.449304301
mol_4838,-327.661865734
mol_4839,-289.375066597
mol_4840,-323.936274031
mol_4841,-322.653295904
mol_4842,-326.418955535
mol_4843,-323.952811391
mol_4845,-323.952316895
mol_4846,-327.667507314
mol_4847,-327.663832335
mol_4849,-325.155705842
mol_4850,-306.624045799
mol_4851,-322.655122516
mol_4852,-325.181332617
mol_4853,-323.966424498
mol_4854,-326.440061264
mol_4855,-323.976908207
mol_4856,-326.439069831
mol_4857,-323.970958476
mol_4858,-327.655788002
mol_4859,-325.164804667
mol_4860,-327.653662226
mol_4861,-304.083576586
mol_4862,-325.176840812
mol_4863,-327.660424993
mol_4864,-341.303894759
mol_4865,-341.263030562
mol_4866,-342.463034874
mol_4867,-342.443119973
mol_4868,-342.482717021
mol_4869,-341.243535671
mol_4870,-342.480601732
mol_4871,-342.422838416
mol_4872,-288.123230718
mol_4873,-342.470750919
mol_4874,-361.036677088
mol_4875,-361.038668582
mol_4876,-361.121224126
mol_4877,-362.253816884
mol_4878,-362.247211822
mol_4879,-362.346357381
mol_4880,-361.038143680
mol_4881,-362.280139140
mol_4882,-362.220920038
mol_4883,-305.331404222
mol_4884,-362.312612987
mol_4885,-325.192372690
mol_4886,-326.402010925
mol_4887,-326.423830629
mol_4888,-325.156397213
mol_4889,-326.425322103
mol_4890,-325.155547905
mol_4891,-327.663164745
mol_4892,-341.270866985
mol_4893,-343.687240491
mol_4894,-288.141115905
mol_4895,-343.693180567
mol_4896,-342.478203455
mol_4897,-361.112034071
mol_4898,-363.525357881
mol_4899,-363.513907895
mol_4900,-362.325495567
mol_4901,-339.962320906
mol_4902,-339.968256929
mol_4903,-341.231559495
mol_4904,-341.183499399
mol_4905,-288.150457777
mol_4906,-342.441249560
mol_4907,-342.472757833
mol_4908,-341.202481012
mol_4909,-342.495499506
mol_4910,-362.259233977
mol_4911,-363.508282653
mol_4912,-362.317965195
mol_4913,-360.994891565
mol_4914,-361.008497442
mol_4915,-362.233863245
mol_4916,-288.131221440
mol_4917,-362.343357341
mol_4918,-362.209579555
mol_4919,-325.244697266
mol_4920,-325.236220818
mol_4921,-325.236708192
mol_4922,-323.966988089
mol_4923,-325.133468570
mol_4924,-323.867719436
mol_4925,-326.393573510
mol_4926,-326.411023182
mol_4927,-288.137405011
mol_4928,-325.169666177
mol_4929,-323.887916200
mol_4930,-342.499432614
mol_4931,-340.023688302
mol_4932,-339.920953136
mol_4933,-342.399695568
mol_4934,-339.926078377
mol_4935,-342.414650456
mol_4936,-342.418698208
mol_4937,-362.333283908
mol_4938,-305.400577123
mol_4939,-274.532505210
mol_4940,-361.124705990
mol_4941,-361.103413310
mol_4942,-361.014235862
mol_4943,-362.234677941
mol_4944,-361.000954139
mol_4945,-362.252948747
mol_4946,-362.263852969
mol_4947,-342.457497625
mol_4948,-362.259495754
mol_4949,-341.222185031
mol_4950,-302.935589501
mol_4951,-341.258278356
mol_4952,-361.078539635
mol_4953,-362.327754157
mol_4954,-325.175360040
mol_4955,-325.149058664
mol_4956,-326.407999278
mol_4957,-326.417110649
mol_4958,-325.192681116
mol_4959,-325.192322279
mol_4960,-341.156845140
mol_4961,-305.344874429
mol_4962,-341.242273856
mol_4963,-361.058580948
mol_4964,-325.208232204
mol_4965,-326.407889280
mol_4966,-325.179450798
mol_4967,-325.180014987
mol_4968,-324.084943597
mol_4969,-324.074595846
mol_4970,-324.041516981
mol_4971,-325.282488163
mol_4972,-289.364054211
mol_4973,-324.075188322
mol_4974,-326.409656408
mol_4975,-326.409151601
mol_4976,-325.245041283
mol_4977,-326.460885649
mol_4978,-340.067896321
mol_4979,-341.287442798
mol_4980,-359.868185116
mol_4981,-340.135257852
mol_4982,-341.261940875
mol_4983,-305.374344254
mol_4984,-341.320777438
mol_4985,-340.076244402
mol_4986,-341.276014951
mol_4987,-359.929459643
mol_4988,-361.078256488
mol_4989,-361.131978592
mol_4990,-326.469959069
mol_4991,-340.060408881
mol_4992,-341.245347460
mol_4993,-305.320529419
mol_4994,-341.269687675
mol_4995,-340.051504952
mol_4996,-341.232927822
mol_4997,-340.089489633
mol_4998,-340.060478429
mol_4999,-340.093201878
mol_5000,-340.058516734
mol_5001,-340.050831408
mol_5002,-341.279909836
mol_5003,-340.054551576
mol_5004,-288.154056225
mol_5005,-340.001399747
mol_5006,-341.222788680
mol_5007,-359.838928406
mol_5008,-361.074378842
mol_5009,-341.221508120
mol_5010,-326.421768007
mol_5011,-326.432363412
mol_5012,-325.205139572
mol_5013,-326.409689819
mol_5014,-326.423045351
mol_5015,-304.104575312
mol_5016,-326.435445923
mol_5017,-326.430329420
mol_5018,-325.211355624
mol_5019,-324.085885060
mol_5020,-340.009829637
mol_5021,-324.071364383
mol_5022,-326.440305701
mol_5023,-326.416823414
mol_5024,-325.206285721
mol_5025,-326.417764786
mol_5026,-304.160473072
mol_5027,-340.027878682
mol_5028,-341.218104092
mol_5029,-342.450247617
mol_5030,-341.246107488
mol_5031,-340.094067693
mol_5032,-340.032004255
mol_5033,-326.410254924
mol_5034,-362.277826248
mol_5035,-361.074723292
mol_5036,-326.421655266
mol_5037,-304.158853153
mol_5038,-325.221910557
mol_5039,-340.094446645
mol_5040,-341.173097387
mol_5041,-340.093321210
mol_5042,-341.277820096
mol_5043,-341.297637138
mol_5044,-340.071398125
mol_5045,-326.413652415
mol_5046,-326.422301572
mol_5047,-326.426429363
mol_5048,-304.157158151
mol_5049,-274.531841125
mol_5050,-326.413800010
mol_5051,-326.408818053
mol_5052,-326.401690108
mol_5053,-326.412357728
mol_5054,-326.419930317
mol_5055,-326.413185942
mol_5056,-326.411492182
mol_5057,-326.411609390
mol_5058,-327.656348236
mol_5059,-325.263831015
mol_5060,-289.360648618
mol_5061,-327.668499287
mol_5062,-325.254365896
mol_5063,-326.450415918
mol_5064,-326.452424307
mol_5065,-325.230037261
mol_5066,-323.959684250
mol_5067,-325.268676217
mol_5068,-325.266662483
mol_5069,-325.200224685
mol_5070,-327.666039130
mol_5071,-304.143396286
mol_5072,-325.266474845
mol_5073,-327.662684645
mol_5074,-326.446879868
mol_5075,-327.670829848
mol_5076,-326.467434788
mol_5077,-326.451872650
mol_5078,-326.419072517
mol_5079,-325.201611625
mol_5080,-326.416817953
mol_5081,-325.210157556
mol_5082,-304.165267739
mol_5083,-327.663845986
mol_5084,-327.669201016
mol_5085,-326.448229938
mol_5086,-325.156752919
mol_5087,-323.930975358
mol_5088,-327.667430871
mol_5089,-326.461241169
mol_5090,-326.450489654
mol_5091,-341.210199927
mol_5092,-341.232467980
mol_5093,-289.363897950
mol_5094,-341.301552391
mol_5095,-342.473390365
mol_5096,-342.414893525
mol_5097,-342.494355335
mol_5098,-341.320366669
mol_5099,-342.412716208
mol_5100,-342.494892745
mol_5101,-342.418886433
mol_5102,-342.412382802
mol_5103,-342.509200308
mol_5104,-288.132639581
mol_5105,-327.656152931
mol_5106,-327.661980041
mol_5107,-326.431723273
mol_5108,-326.429130044
mol_5109,-327.662171315
mol_5110,-362.312607153
mol_5111,-361.142240294
mol_5112,-362.312252143
mol_5113,-362.320036155
mol_5114,-342.439460635
mol_5115,-289.363746104
mol_5117,-341.263348992
mol_5118,-342.473432585
mol_5119,-341.247601179
mol_5120,-340.014891745
mol_5121,-342.489357180
mol_5122,-343.694122832
mol_5123,-343.667977938
mol_5124,-342.493331605
mol_5125,-342.468709734
mol_5126,-289.366370982
mol_5127,-342.394838339
mol_5128,-325.241571642
mol_5129,-323.968733166
mol_5130,-323.922020877
mol_5131,-326.407541871
mol_5132,-325.139986131
mol_5133,-325.206191110
mol_5134,-323.947678266
mol_5135,-326.415548787
mol_5136,-325.148118844
mol_5137,-289.366427937
mol_5138,-326.427151672
mol_5139,-342.491772216
mol_5140,-340.017714962
mol_5141,-341.246025397
mol_5142,-342.477845432
mol_5143,-339.974495876
mol_5144,-341.204590037
mol_5145,-339.995837470
mol_5146,-343.692243031
mol_5147,-341.208529177
mol_5148,-288.103052915
mol_5149,-362.324048078
mol_5150,-361.085776387
mol_5151,-361.105890505
mol_5152,-362.318819752
mol_5153,-361.067872139
mol_5154,-363.523767695
mol_5155,-362.279897541
mol_5156,-362.308334016
mol_5157,-361.086503331
mol_5158,-363.503676894
mol_5159,-289.361569692
mol_5160,-274.517094332
mol_5161,-362.304119020
mol_5162,-362.327016091
mol_5163,-341.209762836
mol_5164,-342.440632412
mol_5165,-341.255320740
mol_5166,-342.488768806
mol_5167,-342.485273706
mol_5168,-342.394524951
mol_5169,-362.331751775
mol_5170,-341.224361003
mol_5171,-289.351890938
mol_5172,-342.475735455
mol_5173,-341.265468906
mol_5174,-341.269428780
mol_5175,-341.263182098
mol_5176,-341.274248831
mol_5177,-341.265407020
mol_5178,-341.258459612
mol_5179,-342.447792732
mol_5180,-341.221779958
mol_5181,-342.450745634
mol_5182,-304.127555245
mol_5183,-342.457097653
mol_5184,-342.473505845
mol_5185,-342.480677880
mol_5186,-341.291461123
mol_5187,-342.470028830
mol_5188,-341.176279698
mol_5189,-339.906035148
mol_5190,-341.219049018
mol_5191,-325.227408368
mol_5192,-325.232830504
mol_5193,-289.368280798
mol_5195,-361.069000178
mol_5196,-325.259224304
mol_5197,-325.245379596
mol_5198,-326.476944689
mol_5199,-325.237909165
mol_5200,-323.977474727
mol_5201,-325.237148945
mol_5202,-323.969030928
mol_5203,-341.256375036
mol_5204,-289.364404987
mol_5205,-342.497145808
mol_5206,-341.306366643
mol_5207,-342.497996336
mol_5208,-340.023503705
mol_5209,-361.099124842
mol_5210,-362.321637316
mol_5212,-361.123247887
mol_5213,-361.101373264
mol_5214,-342.489623096
mol_5215,-305.374914880
mol_5216,-362.319275710
mol_5217,-341.217531117
mol_5218,-341.248673129
mol_5219,-342.517250442
mol_5220,-341.305748783
mol_5221,-339.938817091
mol_5222,-339.989307176
mol_5223,-341.237255623
mol_5224,-339.979703744
mol_5225,-341.187230657
mol_5226,-304.137026137
mol_5227,-341.185664745
mol_5228,-339.928900868
mol_5229,-341.192313402
mol_5230,-339.963018828
mol_5231,-340.012429396
mol_5232,-341.220816825
mol_5233,-341.239407209
mol_5234,-342.448888753
mol_5235,-342.462523717
mol_5236,-341.236637762
mol_5237,-289.339791264
mol_5238,-342.447808186
mol_5239,-341.230433359
mol_5240,-341.234258280
mol_5241,-341.243119730
mol_5242,-342.472378420
mol_5243,-342.430728166
mol_5244,-342.484839751
mol_5245,-338.716447235
mol_5246,-341.225618456
mol_5247,-339.957423534
mol_5248,-289.366050579
mol_5249,-341.225420346
mol_5250,-341.242145866
mol_5251,-339.964067676
mol_5252,-325.138302885
mol_5253,-341.162633432
mol_5254,-360.973668528
mol_5255,-325.126307110
mol_5256,-341.137409461
mol_5257,-360.962365166
mol_5258,-323.863007603
mol_5259,-288.136586495
mol_5260,-339.930296063
mol_5261,-361.008405069
mol_5262,-341.192571860
mol_5263,-339.914352899
mol_5264,-358.479944756
mol_5265,-361.035908633
mol_5266,-359.778452093
mol_5267,-326.404020992
mol_5268,-326.425350053
mol_5269,-323.937951668
mol_5270,-289.348670340
mol_5271,-274.518202039
mol_5272,-326.421533004
mol_5273,-326.425795182
mol_5274,-326.425054960
mol_5275,-324.076721199
mol_5276,-326.450771211
mol_5277,-325.234085699
mol_5278,-326.423111482
mol_5279,-326.416384352
mol_5280,-324.071061380
mol_5281,-340.050732829
mol_5282,-289.377466087
mol_5283,-359.841669623
mol_5284,-361.007672833
mol_5285,-359.820572922
mol_5286,-326.421586851
mol_5287,-342.440034276
mol_5288,-362.276523027
mol_5289,-361.057445664
mol_5290,-326.406338710
mol_5291,-326.418114645
mol_5292,-359.895054845
mol_5293,-304.126498915
mol_5294,-340.092480309
mol_5295,-339.934052618
mol_5296,-341.228172589
mol_5297,-340.047933982
mol_5298,-359.825589895
mol_5299,-359.894127503
mol_5300,-361.002728506
mol_5301,-341.277240516
mol_5302,-340.082799914
mol_5303,-359.894225732
mol_5304,-289.360891964
mol_5305,-341.274543901
mol_5306,-339.983094700
mol_5307,-361.049327114
mol_5308,-326.416267080
mol_5309,-326.404630476
mol_5310,-326.404262672
mol_5311,-326.393527747
mol_5312,-326.416716444
mol_5313,-326.413212159
mol_5314,-326.404134279
mol_5315,-289.358590334
mol_5316,-326.396197829
mol_5317,-325.189374215
mol_5318,-325.186097993
mol_5319,-326.399027029
mol_5320,-327.646355427
mol_5321,-326.436736798
mol_5322,-326.448132477
mol_5323,-323.992051658
mol_5324,-326.440841199
mol_5325,-323.979577467
mol_5326,-304.138214145
mol_5327,-326.438339373
mol_5328,-326.431709503
mol_5329,-323.977372224
mol_5330,-323.967847193
mol_5331,-323.917783344
mol_5332,-327.649947769
mol_5333,-326.449651791
mol_5334,-323.980596431
mol_5335,-327.654059629
mol_5336,-325.169670940
mol_5337,-288.093937796
mol_5338,-327.657838035
mol_5339,-325.180202485
mol_5340,-322.641875002
mol_5341,-326.403913969
mol_5342,-323.948207276
mol_5343,-326.410245912
mol_5344,-323.942192931
mol_5345,-327.651537608
mol_5346,-327.658478971
mol_5347,-325.171030455
mol_5348,-304.166670129
mol_5349,-325.142862686
mol_5350,-322.651485207
mol_5351,-327.651056891
mol_5353,-341.234848209
mol_5354,-341.256386826
mol_5355,-341.218620408
mol_5357,-341.237689669
mol_5358,-342.426043950
mol_5359,-304.143273631
mol_5360,-342.469189905
mol_5361,-342.441640993
mol_5362,-342.433178907
mol_5363,-342.474461054
mol_5364,-361.049509669
mol_5365,-361.106911217
mol_5366,-361.032912259
mol_5367,-361.105306617
mol_5368,-361.039019773
mol_5369,-362.223326030
mol_5370,-289.307985923
mol_5371,-362.331840671
mol_5372,-362.233357211
mol_5373,-362.228236525
mol_5374,-362.328270265
mol_5375,-326.386602129
mol_5376,-326.447585639
mol_5377,-326.408452545
mol_5378,-325.135409328
mol_5379,-326.402641394
mol_5380,-325.138528529
mol_5381,-289.317594031
mol_5382,-274.518069018
mol_5383,-327.651676358
mol_5384,-341.264981260
mol_5385,-341.261665726
mol_5386,-340.019634784
mol_5387,-343.675933928
mol_5388,-343.663508041
mol_5389,-342.458012997
mol_5390,-361.125137229
mol_5391,-361.118136438
mol_5392,-361.118164952
mol_5393,-290.557269309
mol_5394,-363.504872264
mol_5395,-363.497740592
mol_5396,-362.306296805
mol_5397,-341.217949451
mol_5398,-341.169823217
mol_5399,-342.432144621
mol_5400,-363.501359285
mol_5401,-362.215032960
mol_5402,-363.505383441
mol_5403,-362.218176026
mol_5404,-290.562207731
mol_5405,-362.205899467
mol_5406,-340.028814784
mol_5407,-361.106339798
mol_5408,-341.189633057
mol_5409,-341.197553130
mol_5410,-341.216157943
mol_5411,-342.468443256
mol_5412,-342.496546808
mol_5413,-341.275333708
mol_5414,-339.951783432
mol_5415,-288.083397836
mol_5416,-359.756343759
mol_5417,-361.055373678
mol_5418,-363.495147148
mol_5419,-362.322155382
mol_5420,-361.135319773
mol_5421,-362.323690837
mol_5422,-361.068345261
mol_5423,-362.351679708
mol_5424,-361.138435579
mol_5425,-362.229154835
mol_5426,-305.344642389
mol_5427,-361.017187589
mol_5428,-323.986312796
mol_5429,-339.960507743
mol_5430,-339.989076632
mol_5431,-341.194444724
mol_5432,-325.143618470
mol_5433,-341.150088291
mol_5434,-360.977633360
mol_5435,-325.176136660
mol_5436,-323.901149941
mol_5437,-305.382823830
mol_5438,-325.181485799
mol_5439,-326.389234778
mol_5440,-325.173362050
mol_5441,-323.907841550
mol_5442,-325.145265646
mol_5443,-323.878136168
mol_5444,-342.398082714
mol_5445,-342.409388096
mol_5446,-339.941303772
mol_5447,-341.235920707
mol_5448,-289.310951742
mol_5449,-342.396868558
mol_5450,-339.938147396
mol_5451,-341.192026243
mol_5452,-342.422039987
mol_5453,-362.233725952
mol_5454,-362.244756255
mol_5455,-361.016767428
mol_5456,-362.233677847
mol_5457,-361.010126421
mol_5458,-361.018468969
mol_5459,-289.320476115
mol_5460,-361.042880269
mol_5461,-362.266501539
mol_5462,-342.415283936
mol_5463,-362.272029247
mol_5464,-341.141633762
mol_5465,-342.453889745
mol_5466,-341.227562893
mol_5467,-341.174371034
mol_5468,-339.894900256
mol_5469,-361.015913608
mol_5470,-290.590940006
mol_5472,-359.735866994
mol_5473,-325.206581312
mol_5474,-325.206127500
mol_5475,-325.190827723
mol_5476,-325.186786276
mol_5477,-325.193388291
mol_5478,-325.186587216
mol_5479,-325.198939444
mol_5480,-323.908214404
mol_5481,-306.604271270
mol_5482,-323.989894999
mol_5483,-361.047924276
mol_5484,-339.939995261
mol_5485,-325.160325860
mol_5486,-325.155050434
