mol_0946,-287.562672212457642
mol_0947,-285.146498806799741
mol_0948,-234.394587448815145
mol_0949,-285.186666439613987
mol_0950,-287.561066759914695
mol_0951,-285.110194188235823
mol_0952,-286.335909992558754
mol_0953,-287.565313257890580
mol_0954,-286.352361843914707
mol_0955,-287.562818594400369
mol_0956,-287.567258728106822
mol_0957,-286.360082781827487
mol_0958,-285.189981641289421
mol_0959,-235.648049470511751
mol_0960,-287.562824529113527
mol_0961,-286.344177393690700
mol_0962,-287.565890035354641
mol_0963,-285.135866108676055
mol_0964,-287.560035656221601
mol_0965,-287.568019521734527
mol_0966,-287.558871735092737
mol_0967,-286.327272255984383
mol_0968,-286.409921491835462
mol_0969,-286.319530474063299
mol_0970,-235.644763903166591
mol_0971,-286.406343849901646
mol_0972,-286.314563450231390
mol_0973,-287.549937056995532
mol_0974,-287.634222489500473
mol_0975,-285.072255623764022
mol_0976,-285.156379412292949
mol_0977,-287.555589148764625
mol_0978,-287.548747977096582
mol_0979,-287.635812884700613
mol_0981,-234.395098612269322
mol_0982,-286.396447658819454
mol_0983,-286.397225800046613
mol_0984,-286.383762150896303
mol_0985,-288.811288219336404
mol_0986,-287.623813463678744
mol_0987,-288.800713123640548
mol_0988,-288.808786684597408
mol_0989,-287.620873069165327
mol_0990,-287.534810978056498
mol_0991,-283.935338927852115
mol_0992,-231.903029634232155
mol_0993,-235.641624292851702
mol_0994,-283.931007138305176
mol_0995,-285.161507160889300
mol_0996,-288.814166799475458
mol_0997,-286.382329876857739
mol_0998,-286.381735755066529
mol_0999,-285.163380941428500
mol_1000,-288.810848084625491
mol_1001,-286.378096717373637
mol_1002,-286.294208462894460
mol_1003,-287.534806970651857
mol_1004,-234.404395532635192
mol_1005,-287.626835286125186
mol_1006,-287.530834891621680
mol_1007,-287.558304387647354
mol_1008,-288.797195758329565
mol_1009,-288.810856756422879
mol_1010,-286.387444738418253
mol_1011,-288.813524324853631
mol_1012,-287.612377846703509
mol_1013,-287.630300095331847
mol_1014,-287.580090668035439
mol_1015,-233.174995191079518
mol_1016,-285.068939100924695
mol_1017,-286.358024884441079
mol_1018,-287.567741056969282
mol_1019,-288.792883357508231
mol_1020,-285.132609485584169
mol_1021,-286.393231669575187
mol_1022,-285.175136816772579
mol_1023,-288.810521211203309
mol_1025,-286.363284755072812
mol_1026,-231.937443388907383
mol_1027,-286.349497541778419
mol_1028,-286.402891459614466
mol_1029,-287.540493020358440
mol_1030,-287.552161035950462
mol_1031,-286.339512190204346
mol_1032,-286.390351084209669
mol_1033,-286.349582255970063
mol_1034,-287.551662378051333
mol_1035,-287.556169094237930
mol_1036,-287.543834956153262
mol_1037,-233.168248188137142
mol_1038,-287.547399771795824
mol_1039,-288.797891194319561
mol_1040,-286.387561320776342
mol_1041,-288.786553703344737
mol_1042,-287.614720143221177
mol_1043,-287.569840882886922
mol_1044,-286.376462583119178
mol_1045,-288.794664331459785
mol_1046,-287.581980961959744
mol_1047,-288.795332234210321
mol_1048,-231.913529888715516
mol_1050,-287.580627428453340
mol_1051,-288.778749349121540
mol_1052,-286.394214073694513
mol_1053,-285.131038888983880
mol_1054,-286.289855736653863
mol_1055,-285.039257120754996
mol_1056,-287.548276819249736
mol_1057,-287.541098556790246
mol_1058,-287.544662598702985
mol_1059,-235.648314809166749
mol_1060,-288.787250522492968
mol_1061,-287.564188629645400
mol_1062,-285.145030114940027
mol_1064,-285.136306452744236
mol_1065,-288.790185767976482
mol_1066,-286.359311670239094
mol_1067,-288.789808276791746
mol_1068,-286.366033618541564
mol_1069,-287.543126715502808
mol_1070,-235.651249371368579
mol_1071,-286.307075650776881
mol_1072,-285.045773252093568
mol_1073,-287.569944651033893
mol_1074,-287.567140282618539
mol_1075,-285.177710937533277
mol_1076,-285.168478167161595
mol_1077,-287.589644608999947
mol_1078,-287.563977441203917
mol_1079,-287.569844330213527
mol_1080,-286.364301844248246
mol_1081,-234.422718870820830
mol_1082,-287.558585447548580
mol_1083,-287.562641284565871
mol_1084,-285.132690765017912
mol_1085,-287.558387274822110
mol_1086,-285.134209132825958
mol_1087,-287.569255918768135
mol_1088,-287.558542610275026
mol_1089,-285.133321017804860
mol_1090,-288.807679795640752
mol_1091,-287.571184312540140
mol_1092,-233.168382125941037
mol_1093,-287.570687917157557
mol_1094,-286.316486226265852
mol_1095,-287.572616425903846
mol_1096,-286.316465890643371
mol_1097,-287.574606371448795
mol_1098,-286.319098382615152
mol_1099,-287.566049869159315
mol_1100,-286.396442041960199
mol_1101,-286.400686764502439
mol_1102,-285.148966762270675
mol_1103,-235.646980700723134
mol_1104,-235.673090312632780
mol_1105,-285.144315881121884
mol_1106,-286.427679919798948
mol_1107,-283.941045010453990
mol_1108,-285.199187531129155
mol_1109,-285.190056457805554
mol_1110,-287.591972582753442
mol_1111,-286.389620507053678
mol_1112,-283.928411402633344
mol_1113,-285.185285601085695
mol_1114,-285.200789477211003
mol_1115,-234.419454472591070
mol_1116,-287.561131428939518
mol_1117,-286.346854413894050
mol_1118,-287.552003269584816
mol_1119,-286.336845994637997
mol_1120,-287.559953840623564
mol_1121,-286.348747627799526
mol_1122,-282.665083831285699
mol_1123,-283.939473783739118
mol_1124,-282.658446993180405
mol_1125,-285.169745580344170
mol_1126,-233.166430513731143
mol_1127,-285.138435954415172
mol_1128,-283.877764264434973
mol_1129,-285.148777683466051
mol_1130,-285.145434084916928
mol_1131,-283.875817678893782
mol_1133,-287.548325110986525
mol_1134,-286.335498120752447
mol_1135,-286.376913319771688
mol_1136,-286.381905834096642
mol_1137,-235.650143923965942
mol_1138,-285.131732954444260
mol_1139,-285.123822388914959
mol_1140,-286.308718575790977
mol_1141,-286.314348482784851
mol_1142,-285.061491712995917
mol_1143,-592.053431769031590
mol_1144,-608.089274757094927
mol_1145,-592.053680703960026
mol_1146,-608.091620416669912
mol_1147,-608.091976028592399
mol_1148,-235.644159289542444
mol_1149,-608.088065193270154
mol_1150,-608.094824583930858
mol_1151,-608.095266074586561
mol_1152,-667.458506986929024
mol_1153,-666.215908576364768
mol_1154,-664.938426015049345
mol_1155,-608.085044353019498
mol_1156,-234.393101021267512
mol_1157,-608.086645310795461
mol_1158,-627.944721022112390
mol_1159,-627.948946165602706
mol_1160,-666.227161831135845
mol_1161,-234.403106092772532
mol_1162,-233.172527927428121
mol_1163,-231.905919403413549
mol_1164,-235.648717033468131
mol_1165,-235.648497377740796
mol_1166,-235.643838913527532
mol_1167,-288.532496409691589
mol_1168,-292.186197666364990
mol_1169,-290.960006890367822
mol_1170,-288.547259346784017
mol_1171,-292.186521197705815
mol_1172,-289.767282251816425
mol_1173,-292.187924298428925
mol_1175,-287.275782177655742
mol_1176,-292.185132028686098
mol_1177,-273.726883468773735
mol_1178,-289.769248302531821
mol_1180,-289.713346172524325
mol_1181,-287.270315586863262
mol_1182,-290.959421384633799
mol_1183,-288.541297306201614
mol_1184,-290.958101851741958
mol_1185,-288.538241737420663
mol_1186,-292.186981129316678
mol_1187,-292.192347937695956
mol_1188,-272.505556283240651
mol_1189,-289.769014350197494
mol_1190,-289.710932596685836
mol_1192,-292.191049792026320
mol_1193,-289.768918750019168
mol_1194,-292.178386309845393
mol_1195,-290.949669809098339
mol_1196,-290.948946360371792
mol_1197,-292.177069976347411
mol_1199,-273.728998178963309
mol_1200,-292.177431130895059
mol_1201,-289.701370592454964
mol_1202,-292.179590512720836
mol_1203,-305.756337136398145
mol_1204,-305.801408566063344
mol_1205,-305.759721910223448
mol_1206,-305.745488380282438
mol_1207,-305.798144116999140
mol_1208,-305.749093192497980
mol_1209,-305.745080722424859
mol_1210,-273.725901991567639
mol_1212,-305.740219360116271
mol_1213,-305.792171130889585
mol_1214,-305.757969027354818
mol_1215,-305.801894796083616
mol_1216,-306.976094309373309
mol_1217,-307.024032635115304
mol_1218,-306.981055455771354
mol_1219,-306.975608023099028
mol_1220,-307.027579886087722
mol_1221,-271.339952140874232
mol_1222,-304.541268260059098
mol_1223,-305.745030985056587
mol_1224,-304.497550650522555
mol_1225,-304.507164192340269
mol_1226,-304.494535230639372
mol_1227,-304.550890345563460
mol_1228,-305.753979865958399
mol_1229,-305.799728507266423
mol_1230,-305.751345728021590
mol_1231,-305.797057727706601
mol_1232,-273.733463457371442
mol_1233,-305.748725329156059
mol_1234,-306.974857101493114
mol_1235,-307.027410371477060
mol_1236,-306.977836138538237
mol_1237,-304.499832937913880
mol_1238,-304.547956445450552
mol_1239,-306.980016890273760
mol_1240,-306.973280511630435
mol_1241,-307.027112761923661
mol_1242,-290.937988196839285
mol_1243,-271.289360067392693
mol_1244,-289.703503925049858
mol_1245,-288.453982413533254
mol_1246,-289.707831956383131
mol_1247,-289.708146435378922
mol_1248,-289.706162694542968
mol_1249,-290.939049924759843
mol_1250,-290.937627643404596
mol_1251,-288.452559695942682
mol_1252,-288.460325084651288
mol_1253,-290.940236047726216
mol_1254,-271.284172547379285
mol_1255,-292.181361923266707
mol_1256,-286.051228844917830
mol_1257,-289.732203640848297
mol_1258,-288.477477421237040
mol_1259,-289.726443952052193
mol_1260,-288.472329511235955
mol_1261,-290.941996416528752
mol_1262,-289.725233822425196
mol_1263,-288.473227634219086
mol_1264,-286.061442505567300
mol_1265,-271.284462401482529
mol_1266,-288.479979869399585
mol_1267,-290.935369592847337
mol_1268,-290.952891756423014
mol_1269,-289.704479907006771
mol_1270,-290.954585913580956
mol_1271,-289.703110257422225
mol_1272,-292.171129939127184
mol_1273,-289.682171209467072
mol_1274,-288.534928731465016
mol_1275,-287.281516669329392
mol_1276,-272.493076842718096
mol_1277,-273.715656517187199
mol_1278,-290.955240913204136
mol_1279,-289.703453583670637
mol_1280,-288.478231511192575
mol_1281,-287.222235664145842
mol_1282,-289.694576560885196
mol_1283,-292.189935096529439
mol_1284,-290.957843350841245
mol_1285,-289.703849719948721
mol_1286,-292.168689162878934
mol_1287,-290.959231396876817
mol_1288,-272.495621618776738
mol_1289,-290.953681344302254
mol_1290,-289.703748724098489
mol_1291,-292.190582059417920
mol_1292,-290.954307849951647
mol_1293,-289.702868279164534
mol_1294,-292.170185288938512
mol_1295,-302.138839439180629
mol_1296,-304.565542329037044
mol_1297,-304.558932556434740
mol_1298,-302.124374187431670
mol_1299,-272.511054355635963
mol_1300,-305.780489678419428
mol_1301,-300.860842051281907
mol_1302,-305.791757587050711
mol_1303,-302.141811692054489
mol_1304,-306.990422563336040
mol_1305,-306.991098964673483
mol_1306,-305.781490453559115
mol_1307,-306.990527573850954
mol_1308,-305.780216258984240
mol_1309,-302.147694624918074
mol_1310,-273.734066625738535
mol_1311,-305.793273445468628
mol_1312,-307.014113936200999
mol_1313,-303.364758217494796
mol_1314,-308.217040649689125
mol_1315,-308.218816006971736
mol_1316,-307.013689387730437
mol_1317,-303.372301582358205
mol_1318,-305.748187855213246
mol_1319,-304.532670197381208
mol_1320,-305.789277271918081
mol_1321,-273.734384559734053
mol_1322,-305.789058815847227
mol_1323,-304.589067152672555
mol_1324,-308.221427498087110
mol_1325,-307.012995483895338
mol_1326,-303.364490518088360
mol_1327,-308.215171950538149
mol_1328,-308.220130287714426
mol_1329,-307.012990697996599
mol_1330,-304.517314921334105
mol_1331,-305.729104778722785
mol_1332,-272.513054026039299
mol_1333,-304.531797709299667
mol_1334,-305.729060790663596
mol_1335,-304.530416582908970
mol_1336,-305.732528341606496
mol_1337,-304.528133417501635
mol_1338,-306.969504107039938
mol_1339,-305.753483140328683
mol_1340,-306.964376101796631
mol_1342,-304.486452420480077
mol_1343,-272.504590356010624
mol_1344,-306.975322263719988
mol_1345,-305.757287156906216
mol_1346,-306.965240016231235
mol_1347,-308.206049038025981
mol_1349,-305.752175299795340
mol_1350,-307.018434551097585
mol_1351,-306.963888144406155
mol_1352,-290.942138784417921
mol_1353,-290.946784524850898
mol_1354,-272.513190457192763
mol_1355,-290.937847802684757
mol_1356,-289.704046622887347
mol_1357,-288.450795841621130
mol_1358,-290.940995607475656
mol_1359,-290.946054075458733
mol_1360,-289.712507487904418
mol_1361,-287.300372691175880
mol_1362,-288.458969492273525
mol_1363,-290.948629428945708
mol_1364,-290.954203524821708
mol_1365,-272.511949106161012
mol_1366,-288.530792734027898
mol_1367,-290.952265672206579
mol_1368,-290.952111141218722
mol_1369,-303.323611098553727
mol_1370,-306.980008699781422
mol_1371,-304.555570774708883
mol_1372,-306.978579419546577
mol_1373,-306.979434904441575
mol_1374,-292.181062634527223
mol_1375,-289.713311578036155
mol_1376,-271.285930556421874
mol_1377,-288.459748796448196
mol_1378,-287.205492475899348
mol_1379,-290.958863002218720
mol_1380,-289.707164697877715
mol_1381,-292.184413549533872
mol_1382,-290.949767088874523
mol_1383,-289.696416874391389
mol_1384,-288.536923417923276
mol_1385,-289.735131556511647
mol_1386,-288.481506317585797
mol_1387,-272.511683722808357
mol_1388,-274.950255319870394
mol_1389,-290.957651126911969
mol_1390,-290.954198607805495
mol_1391,-289.704810350321509
mol_1392,-290.959760922467183
mol_1393,-292.188007175880784
mol_1394,-290.958358998026085
mol_1395,-289.713977960040324
mol_1396,-290.956823066949767
mol_1397,-289.707273185776671
mol_1398,-290.945572905493577
mol_1399,-272.510481186090658
mol_1400,-289.694516963822593
mol_1402,-292.183511174287673
mol_1403,-290.947369321930410
mol_1404,-289.693918655374887
mol_1405,-308.211177929823577
mol_1406,-304.554420477422411
mol_1407,-303.299857990579653
mol_1408,-305.779473077731211
mol_1409,-305.797367493062836
mol_1410,-272.503013400959560
mol_1411,-305.793288218679038
mol_1412,-308.213316379616288
mol_1413,-308.222652607510668
mol_1414,-307.004654872941785
mol_1415,-307.022285424163954
mol_1416,-305.791379033316900
mol_1417,-308.218000772371909
mol_1418,-306.990540221779156
mol_1419,-308.220961502612283
mol_1420,-304.596520643891040
mol_1421,-272.503482539525635
mol_1422,-308.222460042915031
mol_1423,-305.788654724115247
mol_1424,-307.000929568931156
mol_1425,-307.019921066707468
mol_1426,-305.788858520512576
mol_1427,-305.784778972900881
mol_1428,-306.945909528870402
mol_1429,-308.210552407252521
mol_1430,-307.004238796182619
mol_1431,-307.002917351031215
mol_1432,-272.502322834236509
mol_1433,-306.946637392753814
mol_1434,-320.641196018160542
mol_1435,-320.632892168235969
mol_1436,-304.496929294242420
mol_1437,-304.528038926333181
mol_1438,-303.234875563883065
mol_1439,-305.731229790619295
mol_1440,-304.544598478924570
mol_1441,-306.969771973027207
mol_1442,-305.724523083034114
mol_1443,-273.727189558443456
mol_1444,-305.757485762295801
mol_1445,-304.488975001534527
mol_1446,-305.774620969474597
mol_1448,-305.763566598798775
mol_1449,-306.954091874625135
mol_1450,-307.002038326304387
mol_1451,-305.793393813860803
mol_1452,-304.491760551006337
mol_1453,-306.972641217042735
mol_1454,-273.727286792043060
mol_1455,-290.943229278187061
mol_1456,-289.705547932253239
mol_1457,-288.456176612250943
mol_1458,-306.972354619932958
mol_1459,-304.547644736468271
mol_1460,-290.943362744102274
mol_1461,-290.942155659345701
mol_1462,-288.567026918588397
mol_1463,-287.336782947287588
mol_1464,-290.973168147543959
mol_1465,-272.505961793757194
mol_1466,-289.742092422004475
mol_1467,-290.941669279703774
mol_1468,-304.597049451143221
mol_1469,-303.363732935727228
mol_1470,-305.771186105361267
mol_1471,-304.610783564542601
mol_1472,-303.378430019067878
mol_1473,-304.571597897215156
mol_1474,-306.971246906109116
mol_1475,-305.798862998258244
mol_1476,-272.505327084596217
mol_1477,-290.948400660680193
mol_1478,-290.956669299214866
mol_1479,-306.977791764184872
mol_1480,-306.986147581343005
mol_1481,-290.938826518338544
mol_1482,-290.953773867302459
mol_1483,-290.955662880794137
mol_1484,-290.948201375403528
mol_1485,-306.981395088162458
mol_1486,-306.981559999446461
mol_1487,-273.729494327754651
mol_1488,-306.972038478791262
mol_1489,-306.954931423467428
mol_1490,-306.972299303517957
mol_1491,-306.983674203392013
mol_1492,-306.989215399596674
mol_1493,-290.944958703591624
mol_1494,-290.953719018107563
mol_1495,-290.935475674678798
mol_1496,-306.970607454565652
mol_1497,-306.979419624316790
mol_1498,-272.502301954211191
mol_1499,-273.717434165884072
mol_1500,-289.723504575292964
mol_1501,-288.471690206833500
mol_1502,-287.213766719010493
mol_1503,-290.963209690099632
mol_1504,-289.735138289360407
mol_1506,-289.729010792341285
mol_1507,-288.477469465403715
mol_1508,-292.187858475374696
mol_1509,-290.955686958656372
mol_1510,-272.505246331612227
mol_1511,-289.702336625980422
mol_1512,-288.482319293293017
mol_1513,-287.215286826729994
mol_1514,-290.961198912679833
mol_1515,-290.957729535855833
mol_1516,-289.708391755268792
mol_1517,-292.168954359273130
mol_1519,-289.686508891303106
mol_1520,-292.169240908589416
mol_1521,-273.727064745821053
mol_1522,-292.181537473235494
mol_1523,-292.183291011040467
mol_1524,-290.949228286644882
mol_1525,-289.698109200765202
mol_1526,-290.952909611191217
mol_1527,-292.182365351290684
mol_1528,-290.952899262627795
mol_1529,-289.705175483889775
